plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M1-5,XPD_floor_curve_db,C0,,,7235581622.678397,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7239491691.104594,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7243401759.530792,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7247311827.956989,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7251221896.383186,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7255131964.809384,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7259042033.235581,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7262952101.661779,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7266862170.087976,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7270772238.5141735,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7274682306.9403715,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7278592375.3665695,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7282502443.792767,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7286412512.218964,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7290322580.645162,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7294232649.071359,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7298142717.497557,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7302052785.923754,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7305962854.349951,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7309872922.776149,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7313782991.202346,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7317693059.628544,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7321603128.054741,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7325513196.480938,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7329423264.907136,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7333333333.333333,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7337243401.759531,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7341153470.185728,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7345063538.611926,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7348973607.038123,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7352883675.464321,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7356793743.890518,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7360703812.316715,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7364613880.742913,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7368523949.16911,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7372434017.595308,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7376344086.021505,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7380254154.447702,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7384164222.8739,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7388074291.300097,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7391984359.726295,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7395894428.152493,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7399804496.57869,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7403714565.004888,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7407624633.431086,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7411534701.857283,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7415444770.28348,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7419354838.709678,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7423264907.135875,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7427174975.562073,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7431085043.98827,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7434995112.414467,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7438905180.840665,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7442815249.266862,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7446725317.69306,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7450635386.119257,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7454545454.545454,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7458455522.971652,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7462365591.39785,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7466275659.824047,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7470185728.250244,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7474095796.676442,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7478005865.102639,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7481915933.528837,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7485826001.955034,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7489736070.381231,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7493646138.807429,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7497556207.233626,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7501466275.659824,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7505376344.086021,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7509286412.512218,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7513196480.9384165,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7517106549.3646145,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7521016617.790812,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7524926686.217009,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7528836754.643207,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7532746823.069404,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7536656891.495602,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7540566959.921799,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7544477028.347996,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7548387096.774194,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7552297165.200391,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7556207233.626589,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7560117302.052786,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7564027370.478983,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7567937438.905181,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7571847507.331378,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7575757575.757576,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7579667644.183773,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7583577712.609971,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7587487781.036168,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7591397849.462366,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7595307917.888563,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7599217986.31476,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7603128054.740958,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7607038123.167155,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7610948191.593353,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7614858260.01955,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7618768328.445747,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7622678396.871945,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7626588465.298142,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7630498533.72434,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7634408602.1505375,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7638318670.576735,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7642228739.002933,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7646138807.429131,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7650048875.855328,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7653958944.281525,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7657869012.707723,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7661779081.13392,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7665689149.560118,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7669599217.986315,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7673509286.412512,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7677419354.83871,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7681329423.264907,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7685239491.691105,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7689149560.117302,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7693059628.543499,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7696969696.969697,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7700879765.395895,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7704789833.822092,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7708699902.248289,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7712609970.674487,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7716520039.100684,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7720430107.526882,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7724340175.953079,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7728250244.379276,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7732160312.805474,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7736070381.231671,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7739980449.657869,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7743890518.084066,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7747800586.510263,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7751710654.936461,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7755620723.362659,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7759530791.7888565,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7763440860.215054,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7767350928.641252,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7771260997.067449,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7775171065.493647,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7779081133.919844,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7782991202.346041,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7786901270.772239,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7790811339.198436,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7794721407.624634,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7798631476.050831,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7802541544.477028,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7806451612.903226,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7810361681.329423,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7814271749.755621,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7818181818.181818,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7822091886.608016,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7826001955.034213,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7829912023.460411,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7833822091.886608,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7837732160.312805,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7841642228.739003,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7845552297.1652,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7849462365.591398,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7853372434.017595,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7857282502.443792,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7861192570.86999,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7865102639.296187,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7869012707.722385,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7872922776.148582,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7876832844.5747795,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7880742913.0009775,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7884652981.4271755,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7888563049.853373,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7892473118.27957,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7896383186.705768,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7900293255.131965,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7904203323.558163,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7908113391.98436,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7912023460.410557,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7915933528.836755,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7919843597.262952,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7923753665.68915,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7927663734.115347,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7931573802.541544,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7935483870.967742,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7939393939.39394,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7943304007.820137,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7947214076.246334,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7951124144.672532,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7955034213.098729,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7958944281.524927,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7962854349.951124,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7966764418.377321,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7970674486.803519,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7974584555.229716,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7978494623.655914,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7982404692.082111,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7986314760.508308,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7990224828.934506,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7994134897.360704,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,7998044965.786901,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8001955034.213099,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8005865102.639297,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8009775171.065494,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8013685239.491692,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8017595307.917889,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8021505376.344086,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8025415444.770284,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8029325513.196481,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8033235581.622679,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8037145650.048876,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8041055718.475073,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8044965786.901271,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8048875855.327468,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8052785923.753666,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8056695992.179863,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8060606060.606061,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8064516129.032258,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8068426197.458456,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8072336265.884653,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8076246334.31085,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8080156402.737048,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8084066471.163245,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8087976539.589443,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8091886608.01564,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8095796676.441837,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8099706744.868035,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8103616813.294232,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8107526881.72043,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8111436950.146627,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8115347018.5728245,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8119257086.9990225,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8123167155.4252205,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8127077223.851418,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8130987292.277615,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8134897360.703813,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8138807429.13001,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8142717497.556208,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8146627565.982405,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8150537634.408602,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8154447702.8348,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8158357771.260998,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8162267839.687195,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8166177908.113392,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8170087976.539589,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8173998044.965787,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8177908113.391985,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8181818181.818182,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8185728250.244379,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8189638318.670576,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8193548387.096774,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8197458455.522972,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8201368523.949169,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8205278592.375366,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8209188660.801564,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8213098729.227762,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8217008797.653959,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8220918866.080156,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8224828934.506353,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8228739002.932551,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8232649071.358749,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8236559139.784946,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8240469208.2111435,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8244379276.637341,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8248289345.063539,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8252199413.489737,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8256109481.915934,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8260019550.342131,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8263929618.768329,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8267839687.194526,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8271749755.620724,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8275659824.046921,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8279569892.473118,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8283479960.899316,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8287390029.325514,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8291300097.751711,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8295210166.177908,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8299120234.604105,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8303030303.030303,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8306940371.456501,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8310850439.882698,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8314760508.308895,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8318670576.735093,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8322580645.16129,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8326490713.587488,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8330400782.013685,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8334310850.439882,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8338220918.86608,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8342130987.292278,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8346041055.718475,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8349951124.144672,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8353861192.570869,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8357771260.997067,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8361681329.423265,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8365591397.8494625,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8369501466.27566,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8373411534.701857,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8377321603.128055,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8381231671.554253,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8385141739.98045,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8389051808.406647,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8392961876.832845,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8396871945.259043,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8400782013.68524,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8404692082.111437,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8408602150.537634,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8412512218.963832,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8416422287.39003,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8420332355.816227,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8424242424.242424,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8428152492.668621,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8432062561.094819,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8435972629.521017,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8439882697.947214,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8443792766.373411,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8447702834.799609,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8451612903.225807,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8455522971.652004,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8459433040.078201,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8463343108.504398,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8467253176.930596,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8471163245.356794,25.0,25.0,freq_hz
