plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-4,constant_residual,,,,0.02758431593002797,5.039860865053374,5.039860865053374,
P1-4,constant_residual,,,,0.02758431593002797,5.039860865053374,5.039860865053374,
P1-4,constant_residual,,,,0.02758431593002797,5.039860865053377,5.039860865053377,
P1-4,constant_residual,,,,0.02758431593002797,5.039860865053377,5.039860865053377,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637071058586,-2.4804637071058586,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637071058586,-2.4804637071058586,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637071058586,-2.4804637071058586,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637071058586,-2.4804637071058586,
P1-4,constant_residual,,,,0.22553631390552198,4.721529431447262,4.721529431447262,
P1-4,constant_residual,,,,0.22553631390552198,4.721529431447262,4.721529431447262,
P1-4,constant_residual,,,,0.22553631390552198,4.721529431447266,4.721529431447266,
P1-4,constant_residual,,,,0.22553631390552198,4.721529431447266,4.721529431447266,
P1-4,constant_residual,,,,2.719965928331348,-2.480463628434098,-2.480463628434098,
P1-4,constant_residual,,,,2.719965928331348,-2.480463628434098,-2.480463628434098,
P1-4,constant_residual,,,,2.7199659283313338,-2.480463628434098,-2.480463628434098,
P1-4,constant_residual,,,,2.7199659283313338,-2.480463628434098,-2.480463628434098,
P1-4,constant_residual,,,,0.35826431885674026,4.4985954437866305,4.4985954437866305,
P1-4,constant_residual,,,,0.35826431885674026,4.4985954437866305,4.4985954437866305,
P1-4,constant_residual,,,,0.35826431885674026,4.4985954437866305,4.4985954437866305,
P1-4,constant_residual,,,,0.35826431885674026,4.4985954437866305,4.4985954437866305,
P1-4,constant_residual,,,,8.34334409270864,-4.4022608897806315,-4.4022608897806315,
P1-4,constant_residual,,,,8.34334409270864,-4.505199367714969,-4.505199367714969,
P1-4,constant_residual,,,,6.422752621717265,-4.596777030939958,-4.596777030939958,
P1-4,constant_residual,,,,6.422752621717265,-4.964710841966106,-4.964710841966106,
P1-4,constant_residual,,,,4.377989134094548,-4.448043634104703,-4.448043634104703,
P1-4,constant_residual,,,,4.377989134094548,-4.524042303279483,-4.524042303279483,
P1-4,constant_residual,,,,9.904208993309211,-3.0683309231579052,-3.0683309231579052,
P1-4,constant_residual,,,,9.904208993309211,-3.2841548564079837,-3.2841548564079837,
P1-4,constant_residual,,,,9.241384397848037,-3.9974174628163333,-3.9974174628163333,
P1-4,constant_residual,,,,9.241384397848037,-4.1885952914662745,-4.1885952914662745,
P1-4,constant_residual,,,,6.732629846230907,-4.217581863669306,-4.217581863669306,
P1-4,constant_residual,,,,6.732629846230907,-4.078842930910728,-4.078842930910728,
P1-4,constant_residual,,,,9.960320052165471,-3.2912598583146,-3.2912598583146,
P1-4,constant_residual,,,,9.960320052165471,-2.9618660652083086,-2.9618660652083086,
P1-4,constant_residual,,,,9.823548343520798,-3.600042908466005,-3.600042908466005,
P1-4,constant_residual,,,,9.823548343520798,-3.489664496404348,-3.489664496404348,
P1-4,constant_residual,,,,7.560523604329404,-3.8425903637679504,-3.8425903637679504,
P1-4,constant_residual,,,,7.560523604329404,-3.8762586583943737,-3.8762586583943737,
P1-4,constant_residual,,,,9.950421756523127,-2.7471414609388667,-2.7471414609388667,
P1-4,constant_residual,,,,9.950421756523127,-3.034702145548092,-3.034702145548092,
P1-4,constant_residual,,,,8.227972041468362,-3.1952018971256244,-3.1952018971256244,
P1-4,constant_residual,,,,8.227972041468362,-3.493723191151947,-3.493723191151947,
P1-4,constant_residual,,,,7.828125299616147,-3.592759954712786,-3.592759954712786,
P1-4,constant_residual,,,,7.828125299616147,-3.9137572991155416,-3.9137572991155416,
P1-4,constant_residual,,,,10.16088375251713,3.31708409975446,3.31708409975446,
P1-4,constant_residual,,,,10.16088375251713,3.605934984081909,3.605934984081909,
P1-4,constant_residual,,,,6.768543836278312,3.307352942086691,3.307352942086691,
P1-4,constant_residual,,,,6.768543836278312,3.564134396866276,3.564134396866276,
P1-4,constant_residual,,,,5.0958468081340555,3.1766445341624454,3.1766445341624454,
P1-4,constant_residual,,,,5.0958468081340555,3.4945516933011653,3.4945516933011653,
P1-4,constant_residual,,,,16.17216777951589,4.7419882567201945,4.7419882567201945,
P1-4,constant_residual,,,,16.17216777951589,4.306827706787875,4.306827706787875,
P1-4,constant_residual,,,,12.748340198482424,3.9331441672778134,3.9331441672778134,
P1-4,constant_residual,,,,12.748340198482424,3.682243568991101,3.682243568991101,
P1-4,constant_residual,,,,9.45468222391213,3.766901422475204,3.766901422475204,
P1-4,constant_residual,,,,9.45468222391213,3.775622478695091,3.775622478695091,
P1-4,constant_residual,,,,16.866408068449815,4.89582350633961,4.89582350633961,
P1-4,constant_residual,,,,16.866408068449815,4.732213610452046,4.732213610452046,
P1-4,constant_residual,,,,15.564903440581048,4.612956334373472,4.612956334373472,
P1-4,constant_residual,,,,15.564903440581048,4.470839879253955,4.470839879253955,
P1-4,constant_residual,,,,12.270828361470763,4.244960385997846,4.244960385997846,
P1-4,constant_residual,,,,12.270828361470763,4.3529044138215625,4.3529044138215625,
P1-4,constant_residual,,,,16.94291387471995,5.587401733149733,5.587401733149733,
P1-4,constant_residual,,,,16.94291387471995,5.215632777424382,5.215632777424382,
