plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-1,constant-baseline,,,,-30.454373739597774,0.84375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.84765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.85546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.86328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.87109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.87890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.88671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.89453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.90234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.90625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.91015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.91796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.92578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.93359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.94140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.94921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.95703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.96484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.96875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.97265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.98046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.98828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.9921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.99609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,1.0,-30.454373739597774,
