EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,9.433981132056603,5.341400027888052e-08,24,57.9946167919165,A2_24,0.0,1,1.0,odd,0.0,A2_20260301T084857Z,A2,1,3.146837380430899e-08
2.7199659283313338,9.433981132056603,5.341400027888052e-08,25,57.9946167919165,A2_25,0.0,1,1.0,odd,0.0,A2_20260301T084857Z,A2,1,3.146837380430899e-08
2.7199659283313338,9.433981132056603,5.341400027888052e-08,26,57.9946167919165,A2_26,0.0,1,1.0,odd,0.0,A2_20260301T084857Z,A2,1,3.146837380430899e-08
2.719965928331348,5.70087712549569,1.462721853790882e-07,0,15.255118703057764,A3_0,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,1.9016079202018117e-08
2.7199659283313338,7.106335201775948,9.413556484792805e-08,0,45.0,A3_0,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.3704182717551713e-08
2.719965928331348,5.70087712549569,1.462721853790882e-07,1,15.255118703057764,A3_1,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,1.9016079202018117e-08
2.7199659283313338,7.106335201775948,9.413556484792805e-08,1,45.0,A3_1,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.3704182717551713e-08
2.719965928331348,5.70087712549569,1.462721853790882e-07,2,15.255118703057764,A3_2,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,1.9016079202018117e-08
2.7199659283313338,7.106335201775948,9.4135564847928e-08,2,45.0,A3_2,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.3704182717551713e-08
2.719965928331348,5.70087712549569,1.462721853790882e-07,3,15.255118703057764,A3_3,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,1.9016079202018117e-08
2.7199659283313338,7.106335201775948,9.4135564847928e-08,3,45.0,A3_3,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.3704182717551713e-08
2.7199659283313338,6.041522986797286,1.3024235684439357e-07,4,24.44395478041653,A3_4,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.0152351487098737e-08
2.719965928331348,6.519202405202648,1.1185520058400861e-07,4,45.0,A3_4,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.174571851705038e-08
2.7199659283313338,6.041522986797286,1.3024235684439357e-07,5,24.44395478041653,A3_5,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.0152351487098737e-08
2.719965928331348,6.519202405202648,1.1185520058400861e-07,5,45.0,A3_5,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.174571851705038e-08
2.7199659283313338,6.041522986797286,1.302423568443935e-07,6,24.44395478041653,A3_6,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.0152351487098737e-08
2.719965928331348,6.519202405202648,1.1185520058400865e-07,6,45.0,A3_6,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.174571851705038e-08
2.7199659283313338,6.041522986797286,1.302423568443935e-07,7,24.44395478041653,A3_7,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.0152351487098737e-08
2.719965928331348,6.519202405202648,1.1185520058400865e-07,7,45.0,A3_7,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.174571851705038e-08
2.719965928331348,6.670832032063167,1.0682800055776097e-07,8,12.994616791916512,A3_8,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.2251500509940002e-08
2.7199659283313338,8.5146931829632,6.55702899975223e-08,8,45.0,A3_8,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.840195927464993e-08
2.719965928331348,6.670832032063167,1.0682800055776097e-07,9,12.994616791916512,A3_9,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.2251500509940002e-08
2.7199659283313338,8.5146931829632,6.55702899975223e-08,9,45.0,A3_9,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.840195927464993e-08
2.719965928331348,6.670832032063167,1.0682800055776097e-07,10,12.994616791916512,A3_10,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.2251500509940002e-08
2.7199659283313338,8.5146931829632,6.55702899975223e-08,10,45.0,A3_10,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.840195927464993e-08
2.719965928331348,6.670832032063167,1.0682800055776097e-07,11,12.994616791916512,A3_11,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.2251500509940002e-08
2.7199659283313338,8.5146931829632,6.55702899975223e-08,11,45.0,A3_11,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.840195927464993e-08
2.7199659283313338,6.96419413859206,9.801744381072925e-08,12,21.037511025421807,A3_12,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.3230051166237343e-08
2.7199659283313338,7.905694150420949,7.606153639712585e-08,12,45.0,A3_12,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.6370557161984873e-08
2.7199659283313338,6.96419413859206,9.801744381072925e-08,13,21.037511025421807,A3_13,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.3230051166237343e-08
2.7199659283313338,7.905694150420949,7.606153639712585e-08,13,45.0,A3_13,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,2.6370557161984873e-08
2.719965928331348,6.96419413859206,9.801744381072914e-08,14,21.037511025421807,A3_14,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.3230051166237343e-08
2.7199659283313338,7.905694150420949,7.60615363971258e-08,14,45.0,A3_14,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.6370557161984873e-08
2.719965928331348,6.96419413859206,9.801744381072914e-08,15,21.037511025421807,A3_15,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.3230051166237343e-08
2.7199659283313338,7.905694150420949,7.60615363971258e-08,15,45.0,A3_15,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,2.6370557161984873e-08
2.719965928331348,7.648529270389178,8.126232521060452e-08,16,11.309932474020195,A3_16,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.5512747456739482e-08
2.7199659283313338,9.924716620639604,4.82623961910697e-08,16,45.0,A3_16,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,3.310529119661711e-08
2.719965928331348,7.648529270389178,8.126232521060452e-08,17,11.309932474020195,A3_17,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.5512747456739482e-08
2.7199659283313338,9.924716620639604,4.82623961910697e-08,17,45.0,A3_17,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,3.310529119661711e-08
2.7199659283313338,7.648529270389178,8.126232521060454e-08,18,11.309932474020195,A3_18,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.5512747456739482e-08
2.7199659283313338,9.924716620639604,4.826239619106968e-08,18,45.0,A3_18,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,3.310529119661711e-08
2.7199659283313338,7.648529270389178,8.126232521060454e-08,19,11.309932474020195,A3_19,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.5512747456739482e-08
2.7199659283313338,9.924716620639604,4.826239619106968e-08,19,45.0,A3_19,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,3.310529119661711e-08
2.7199659283313338,7.905694150420949,7.606153639712589e-08,20,18.434948822922,A3_20,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.6370557161984873e-08
2.7199659283313338,9.300537618869136,5.495775751237416e-08,20,45.0,A3_20,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,3.1023254156944585e-08
2.7199659283313338,7.905694150420949,7.606153639712589e-08,21,18.434948822922,A3_21,0.0,2,1.0,odd,0.0,step1_A3_tuned,A3,2,2.6370557161984873e-08
2.7199659283313338,9.300537618869136,5.495775751237416e-08,21,45.0,A3_21,0.0,2|1,2.0,even,1.0,step1_A3_tuned,A3,2|1,3.1023254156944585e-08
2.7199659283313338,7.905694150420949,7.606153639712585e-08,22,18.434948822922,A3_22,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.6370557161984873e-08
2.7199659283313338,9.300537618869136,5.495775751237416e-08,22,45.0,A3_22,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,3.1023254156944585e-08
2.7199659283313338,7.905694150420949,7.606153639712585e-08,23,18.434948822922,A3_23,0.0,1,1.0,odd,0.0,step1_A3_tuned,A3,1,2.6370557161984873e-08
2.7199659283313338,9.300537618869136,5.495775751237416e-08,23,45.0,A3_23,0.0,1|2,2.0,even,1.0,step1_A3_tuned,A3,1|2,3.1023254156944585e-08
8.34334409270864,3.1622776601683795,1.302288767076592e-07,0,71.56505117707799,A4_0,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
9.957158256810928,6.529931086925803,2.106244005208063e-08,0,27.349875780069873,A4_0,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
8.34334409270864,3.1622776601683795,1.302288767076592e-07,1,71.56505117707799,A4_1,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
9.957158256810928,6.529931086925803,2.106244005208063e-08,1,27.349875780069873,A4_1,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
6.422752621717265,6.082762530298219,5.4772771603573384e-08,2,80.53767779197437,A4_2,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
9.892812239285192,8.345058418010026,1.3088856835125048e-08,2,45.97102193107917,A4_2,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
6.422752621717265,6.082762530298219,5.4772771603573384e-08,3,80.53767779197437,A4_3,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
9.892812239285192,8.345058418010026,1.3088856835125048e-08,3,45.97102193107917,A4_3,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
5.4269445261382,9.055385138137417,3.108374938922099e-08,4,83.6598082540901,A4_4,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
9.606965158432985,10.707007051459339,8.491980937286976e-09,4,57.20046872738079,A4_4,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
5.4269445261382,9.055385138137417,3.108374938922099e-08,5,83.6598082540901,A4_5,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
9.606965158432985,10.707007051459339,8.491980937286976e-09,5,57.20046872738079,A4_5,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
9.904208993309211,4.242640687119285,5.0506619270762285e-08,6,45.0,A4_6,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.4151926020498103e-08
9.946271229881873,8.357032966310472,1.2891704736370464e-08,6,21.037511025421807,A4_6,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7876061399484813e-08
9.904208993309211,4.242640687119285,5.0506619270762285e-08,7,45.0,A4_7,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.4151926020498103e-08
9.946271229881873,8.357032966310472,1.2891704736370464e-08,7,21.037511025421807,A4_7,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7876061399484813e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,8,63.43494882292201,A4_8,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,8,37.568592028827496,A4_8,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.282514758965029e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,9,63.43494882292201,A4_9,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,9,37.568592028827496,A4_9,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.282514758965029e-08
8.343344092708648,9.486832980505138,1.4469875189739913e-08,10,71.56505117707799,A4_10,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.164466859438184e-08
9.845220472463552,11.909659944767524,6.4971206859356e-09,10,49.08561677997488,A4_10,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.9726349435940525e-08
8.343344092708648,9.486832980505138,1.4469875189739913e-08,11,71.56505117707799,A4_11,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.164466859438184e-08
9.845220472463552,11.909659944767524,6.4971206859356e-09,11,49.08561677997488,A4_11,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.9726349435940525e-08
9.960320052165471,5.830951894845301,2.639555399983994e-08,12,30.96375653207352,A4_12,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.944996192948023e-08
9.938340372730153,10.248902380255167,8.58722719807332e-09,12,17.02052561151984,A4_12,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.418665849244002e-08
9.960320052165471,5.830951894845301,2.639555399983994e-08,13,30.96375653207352,A4_13,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.944996192948023e-08
9.938340372730153,10.248902380255167,8.58722719807332e-09,13,17.02052561151984,A4_13,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.418665849244002e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,14,50.1944289077348,A4_14,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,14,31.476839349583983,A4_14,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.832940299578377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,15,50.1944289077348,A4_15,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,15,31.476839349583983,A4_15,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.832940299578377e-08
9.412818035341374,10.295630140987,9.604041655042392e-09,16,60.94539590092286,A4_16,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.4342525524731514e-08
9.926890800473856,13.305637902783918,5.108356792149336e-09,16,42.56335175318987,A4_16,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.438283068076355e-08
9.412818035341374,10.295630140987,9.604041655042392e-09,17,60.94539590092286,A4_17,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.4342525524731514e-08
9.926890800473856,13.305637902783918,5.108356792149336e-09,17,42.56335175318987,A4_17,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.438283068076355e-08
9.950421756523127,7.615773105863909,1.5508562143135687e-08,18,23.198590513648185,A4_18,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.540348465291915e-08
9.933208030271174,12.175385004179539,6.091938277536383e-09,18,14.264512298079882,A4_18,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.0612712826082966e-08
9.950421756523127,7.615773105863909,1.5508562143135687e-08,19,23.198590513648185,A4_19,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.540348465291915e-08
9.933208030271174,12.175385004179539,6.091938277536383e-09,19,14.264512298079882,A4_19,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.0612712826082966e-08
9.939936992626059,9.219544457292887,1.0607891740181339e-08,20,40.60129464500447,A4_20,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0753090050360397e-08
9.956623440119813,13.23782459469833,5.12561657406327e-09,20,26.952178931228925,A4_20,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.415662983322392e-08
9.939936992626059,9.219544457292887,1.0607891740181339e-08,21,40.60129464500447,A4_21,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0753090050360397e-08
9.956623440119813,13.23782459469833,5.12561657406327e-09,21,26.952178931228925,A4_21,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.415662983322392e-08
9.778752881830613,11.40175425099138,7.1981859796885866e-09,22,52.1250163489018,A4_22,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.8032158404036235e-08
9.95356623876792,14.840485167271318,4.0812094310139286e-09,22,37.33319573818582,A4_22,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.950253007122453e-08
9.778752881830613,11.40175425099138,7.1981859796885866e-09,23,52.1250163489018,A4_23,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.8032158404036235e-08
9.95356623876792,14.840485167271318,4.0812094310139286e-09,23,37.33319573818582,A4_23,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.950253007122453e-08
10.16088375251713,3.1622776601683795,8.56945748671249e-08,24,71.56505117707799,A4_24,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
16.916237699874515,6.529931086925803,4.242293756445621e-09,24,27.349875780069873,A4_24,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
10.16088375251713,3.1622776601683795,8.56945748671249e-08,25,71.56505117707799,A4_25,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
16.916237699874515,6.529931086925803,4.242293756445621e-09,25,27.349875780069873,A4_25,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
6.768543836278312,6.082762530298219,5.058078860350406e-08,26,80.53767779197437,A4_26,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
16.07729584362896,8.345058418010026,3.151035942562303e-09,26,45.97102193107917,A4_26,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
6.768543836278312,6.082762530298219,5.058078860350406e-08,27,80.53767779197437,A4_27,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
16.07729584362896,8.345058418010026,3.151035942562303e-09,27,45.97102193107917,A4_27,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
5.485015418672418,9.055385138137417,3.067088513877363e-08,28,83.6598082540901,A4_28,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
14.310219987295142,10.707007051459339,2.875302405687052e-09,28,57.20046872738079,A4_28,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
5.485015418672418,9.055385138137417,3.067088513877363e-08,29,83.6598082540901,A4_29,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
14.310219987295142,10.707007051459339,2.875302405687052e-09,29,57.20046872738079,A4_29,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
16.17216777951589,4.242640687119285,1.1927582270097646e-08,30,45.0,A4_30,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.4151926020498103e-08
16.948229231150705,8.357032966310472,2.571073842754467e-09,30,21.037511025421807,A4_30,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7876061399484813e-08
16.17216777951589,4.242640687119285,1.1927582270097646e-08,31,45.0,A4_31,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.4151926020498103e-08
16.948229231150705,8.357032966310472,2.571073842754467e-09,31,21.037511025421807,A4_31,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7876061399484813e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,32,63.43494882292201,A4_32,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,32,37.568592028827496,A4_32,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.282514758965029e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,33,63.43494882292201,A4_33,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,33,37.568592028827496,A4_33,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.282514758965029e-08
10.160883752517137,9.486832980505138,9.521619429680548e-09,34,71.56505117707799,A4_34,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.164466859438184e-08
15.715993713203801,11.909659944767524,1.6812937940235035e-09,34,49.08561677997488,A4_34,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.9726349435940525e-08
10.160883752517137,9.486832980505138,9.521619429680548e-09,35,71.56505117707799,A4_35,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.164466859438184e-08
15.715993713203801,11.909659944767524,1.6812937940235035e-09,35,49.08561677997488,A4_35,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.9726349435940525e-08
16.866408068449815,5.830951894845301,5.381730922054903e-09,36,30.96375653207352,A4_36,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.944996192948023e-08
16.948701188014198,10.248902380255167,1.7092944084748845e-09,36,17.02052561151984,A4_36,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.418665849244002e-08
16.866408068449815,5.830951894845301,5.381730922054903e-09,37,30.96375653207352,A4_37,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.944996192948023e-08
16.948701188014198,10.248902380255167,1.7092944084748845e-09,37,17.02052561151984,A4_37,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.418665849244002e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,38,50.1944289077348,A4_38,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,38,31.476839349583983,A4_38,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.832940299578377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,39,50.1944289077348,A4_39,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,39,31.476839349583983,A4_39,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.832940299578377e-08
13.42071399523239,10.295630140987,3.816492726526277e-09,40,60.94539590092286,A4_40,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.4342525524731514e-08
16.376734176811226,13.305637902783918,1.1569028347613014e-09,40,42.56335175318987,A4_40,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.438283068076355e-08
13.42071399523239,10.295630140987,3.816492726526277e-09,41,60.94539590092286,A4_41,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.4342525524731514e-08
16.376734176811226,13.305637902783918,1.1569028347613014e-09,41,42.56335175318987,A4_41,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.438283068076355e-08
16.94291387471995,7.615773105863909,3.0997189817014887e-09,42,23.198590513648185,A4_42,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.540348465291915e-08
16.944947766338828,12.175385004179539,1.2122202117852428e-09,42,14.264512298079882,A4_42,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.0612712826082966e-08
16.94291387471995,7.615773105863909,3.0997189817014887e-09,43,23.198590513648185,A4_43,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.540348465291915e-08
16.944947766338828,12.175385004179539,1.2122202117852428e-09,43,14.264512298079882,A4_43,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.0612712826082966e-08
16.50998022367375,9.219544457292887,2.3368172816303317e-09,44,40.60129464500447,A4_44,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0753090050360397e-08
16.919992853408644,13.23782459469833,1.0313573643345789e-09,44,26.952178931228925,A4_44,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.415662983322392e-08
16.50998022367375,9.219544457292887,2.3368172816303317e-09,45,40.60129464500447,A4_45,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0753090050360397e-08
16.919992853408644,13.23782459469833,1.0313573643345789e-09,45,26.952178931228925,A4_45,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.415662983322392e-08
15.271816969580513,11.40175425099138,2.0319670188042694e-09,46,52.1250163489018,A4_46,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.8032158404036235e-08
16.679067483260184,14.840485167271318,8.674386265224757e-10,46,37.33319573818582,A4_46,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.950253007122453e-08
15.271816969580513,11.40175425099138,2.0319670188042694e-09,47,52.1250163489018,A4_47,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.8032158404036235e-08
16.679067483260184,14.840485167271318,8.674386265224757e-10,47,37.33319573818582,A4_47,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,4.950253007122453e-08
9.540587327696535,3.1622776601683795,9.885143336690317e-08,48,71.56505117707799,A4_48,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
14.702427510222847,6.529931086925803,7.062878849222064e-09,48,27.349875780069873,A4_48,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
9.540587327696535,3.1622776601683795,9.885143336690317e-08,49,71.56505117707799,A4_49,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.0548222864793949e-08
14.702427510222847,6.529931086925803,7.062878849222064e-09,49,27.349875780069873,A4_49,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.178150554716691e-08
6.544602003294202,6.082762530298219,5.3257377786042376e-08,50,80.53767779197437,A4_50,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
14.14178928403203,8.345058418010026,4.92044082259098e-09,50,45.97102193107917,A4_50,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
6.544602003294202,6.082762530298219,5.3257377786042376e-08,51,80.53767779197437,A4_51,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,2.0289911797241475e-08
14.14178928403203,8.345058418010026,4.92044082259098e-09,51,45.97102193107917,A4_51,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,2.7836118605792365e-08
5.360019237463419,9.055385138137417,3.156646339765414e-08,52,83.6598082540901,A4_52,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
12.870479601089613,10.707007051459339,4.005507657471486e-09,52,57.20046872738079,A4_52,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
5.360019237463419,9.055385138137417,3.156646339765414e-08,53,83.6598082540901,A4_53,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,3.0205513502736004e-08
12.870479601089613,10.707007051459339,4.005507657471486e-09,53,57.20046872738079,A4_53,0.0,11,1.0,odd,1.0,step1_A4_tuned3,A4,11,3.571473119400268e-08
14.207131489166429,4.242640687119285,1.8752365094470156e-08,54,45.0,A4_54,0.0,1,1.0,odd,0.0,step1_A4_tuned3,A4,1,1.4151926020498103e-08
